ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
471 122 725 106 119 104 121 131 113 108 91 90 84 63 98 119 18545.4
471 121 423 106 119 105 121 131 114 109 91 90 85 63 98 120 18545.7
481 121 526 107 119 105 121 131 113 109 91 90 84 63 98 120 18546.1
468 122 917 107 120 105 121 131 114 109 92 91 85 64 99 120 18546.4
708 123 639 107 119 105 121 132 113 109 91 90 85 63 99 120 18546.8
606 122 488 106 119 105 121 132 114 108 91 90 85 62 99 120 18547.2
604 121 463 107 119 105 120 131 113 109 91 89 84 63 98 119 18547.5
367 121 656 106 119 104 120 131 113 108 91 90 85 63 99 119 18547.9
565 122 495 106 119 105 121 131 114 109 92 90 85 62 98 119 18548.2
345 122 456 106 119 104 120 131 114 109 91 90 84 63 98 119 18548.5
491 122 547 107 119 105 121 132 113 109 92 91 84 63 99 120 18549
429 122 373 106 118 105 121 132 113 109 91 89 85 63 99 119 18549.3
604 121 651 107 119 104 121 132 114 109 91 90 84 63 98 119 18549.6
348 122 653 106 119 105 120 131 114 108 91 90 85 63 98 119 18550
489 122 841 107 120 105 121 132 114 109 92 90 85 63 99 119 18550.3
595 122 890 107 120 105 120 132 114 109 91 90 85 63 98 119 18550.7
710 122 630 107 119 105 121 132 113 109 92 90 84 63 98 120 18551.1
403 122 503 108 119 105 121 132 114 109 92 90 85 63 98 120 18551.3
333 121 404 107 119 105 121 131 115 110 92 90 85 63 99 119 18551.6
599 122 411 106 119 104 121 132 113 108 90 90 84 63 98 119 18551.7
904 122 539 107 119 105 121 132 114 109 91 90 84 62 98 119 18552
505 122 877 106 119 104 121 131 113 108 91 89 84 62 98 119 18552.4
487 122 699 107 119 105 121 132 113 109 91 90 84 63 98 119 18552.7
474 122 539 106 119 104 121 131 113 108 92 90 85 63 98 119 18553
358 122 518 106 119 104 120 131 113 109 91 90 84 63 98 120 18553.5
432 122 2336 107 120 105 121 131 113 109 92 90 84 62 98 119 18553.8
649 122 471 107 119 105 121 131 114 109 91 90 84 64 98 120 18554.1
447 122 389 106 119 104 121 131 114 109 92 90 85 63 98 120 18554.6
333 122 499 107 119 104 121 132 114 109 91 90 84 63 99 119 18554.8
1322 122 858 107 120 105 121 132 114 109 92 90 85 63 99 119 18555.1
462 122 473 106 119 104 121 132 114 108 91 90 85 63 99 119 18555.5
411 122 676 106 119 104 121 132 114 108 92 90 85 63 99 120 18555.8
434 122 644 107 119 104 120 131 114 109 91 89 84 62 98 119 18556.2
1042 122 498 107 119 105 121 131 114 109 91 90 84 63 98 119 18556.6
537 122 539 106 119 105 121 132 114 109 91 89 84 63 98 119 18556.8
448 122 509 106 119 104 121 131 114 108 91 90 84 63 98 119 18557.1
435 122 496 107 119 104 120 132 114 109 91 90 85 63 99 120 18557.4
461 122 710 106 119 105 121 131 114 108 91 90 84 63 98 119 18557.8
477 121 503 106 119 104 121 132 113 108 91 90 84 62 98 119 18558.1
430 122 505 107 119 105 121 132 114 109 91 90 85 63 99 119 18558.5
438 122 607 107 119 104 121 132 114 109 91 90 85 63 99 119 18558.8
605 122 694 106 119 105 121 132 114 109 91 90 85 62 98 120 18559.2
726 122 398 107 119 105 121 131 114 109 92 90 85 63 98 119 18559.5
451 122 514 107 119 104 120 131 113 108 91 90 84 63 98 118 18559.9
670 122 524 107 119 105 121 131 114 108 91 90 85 63 98 119 18560.2
384 120 512 105 118 103 120 131 114 108 91 89 83 63 97 118 18560.5
429 122 524 106 119 104 121 132 114 108 91 90 84 63 98 119 18560.8
474 122 389 107 119 105 121 131 114 108 92 90 84 63 98 120 18561.1
476 121 508 107 119 105 121 132 114 109 91 90 84 62 98 119 18561.6
458 122 663 107 119 104 120 132 114 109 91 90 84 63 98 119 18561.9
454 122 685 107 119 105 121 132 114 109 91 90 85 63 99 120 18562.3
466 122 1031 107 119 104 121 131 114 109 92 89 85 63 98 119 18562.7
1676 122 1359 107 120 105 121 132 113 109 92 90 85 64 99 119 18563
609 122 662 107 120 105 120 132 114 109 91 90 85 64 99 119 18563.4
479 122 575 107 119 105 121 132 114 109 92 91 84 63 99 120 18563.8
455 122 505 106 119 105 121 131 114 109 91 90 84 62 98 119 18564.2
604 122 522 106 119 105 121 132 113 109 91 90 85 63 99 120 18564.5
441 122 544 106 119 105 121 132 114 109 92 90 85 63 99 120 18564.8
622 123 560 107 119 104 122 132 114 108 91 90 84 63 98 120 18565.1
489 123 431 107 119 105 121 132 113 109 92 90 85 63 98 120 18565.4
474 123 556 106 119 105 121 132 114 109 91 90 84 63 98 120 18565.7
504 123 536 107 119 105 121 132 114 109 91 90 85 64 99 120 18566.1
354 123 684 107 119 105 121 132 113 109 90 90 84 63 98 119 18566.4
399 122 672 106 119 105 121 131 113 109 91 90 85 63 98 120 18566.7
733 122 493 107 119 105 121 132 114 109 91 90 85 64 98 119 18567.1
469 122 485 107 119 105 121 131 114 109 91 89 85 62 99 120 18567.4
451 122 631 107 119 105 121 132 113 109 91 90 84 63 98 119 18567.7
616 121 478 107 119 105 120 132 114 109 91 90 85 63 99 120 18567.9
443 122 480 107 119 105 121 131 114 109 92 91 85 64 99 120 18568.2
672 122 465 107 119 105 120 132 114 109 91 90 85 63 98 119 18568.6
488 123 390 107 120 105 121 132 114 109 92 91 85 63 98 120 18568.8
450 122 472 107 119 105 120 131 114 109 92 90 85 63 98 120 18569.2
441 122 478 107 119 105 121 131 113 109 92 90 84 63 98 120 18569.6
782 122 511 106 119 104 120 132 114 109 91 90 84 63 97 120 18569.9
459 121 494 107 119 105 121 131 113 109 91 90 85 63 98 119 18570.2
452 122 628 107 119 104 121 132 114 109 91 90 85 63 98 119 18570.5
479 122 517 106 119 105 121 131 113 109 91 90 84 62 98 120 18570.7
337 122 538 107 119 105 120 132 114 109 92 90 85 63 98 119 18571
430 122 686 107 119 104 121 132 114 109 92 90 85 63 98 119 18571.4
351 123 494 107 119 105 121 132 114 109 91 91 85 63 98 120 18571.7
638 122 529 107 118 105 120 132 113 109 91 90 84 63 98 119 18572.1
609 122 377 107 119 105 120 132 114 109 92 91 84 63 98 120 18572.4
1008 122 519 107 119 105 120 131 113 109 92 90 84 63 98 120 18572.8
466 122 1436 107 120 104 120 131 114 109 91 90 84 63 98 119 18573.1
608 122 516 106 118 104 120 132 113 108 91 90 84 63 98 119 18573.4
342 122 809 106 120 105 121 132 114 109 91 90 85 63 99 120 18573.8
766 122 675 107 119 105 121 132 114 109 92 91 85 63 99 120 18574.1
577 122 1199 106 120 105 121 132 114 109 91 90 85 63 99 119 18574.3
739 122 472 107 119 105 121 132 114 109 92 90 85 63 98 119 18574.7
464 122 484 107 118 105 121 131 113 109 92 90 84 62 98 120 18575
336 122 314 107 119 105 121 132 114 109 92 91 85 63 99 120 18575.4
452 122 474 107 119 105 121 132 114 110 92 90 85 64 99 120 18575.7
515 122 496 107 119 105 121 132 113 109 91 91 85 63 99 119 18575.9
619 122 838 106 119 105 121 131 113 109 91 90 84 62 98 119 18576.3
353 122 515 107 119 105 121 132 113 109 91 90 84 64 98 120 18576.7
357 122 507 106 119 105 120 132 113 108 91 90 84 63 98 120 18577
1055 123 530 106 119 105 121 132 114 108 91 90 84 63 98 119 18577.3
453 121 902 107 119 105 121 131 114 109 91 90 85 63 98 119 18577.7
544 123 515 107 118 104 121 131 113 108 91 90 84 63 97 119 18578.1
448 122 512 107 119 105 120 131 113 109 91 90 84 63 98 119 18578.3
478 122 497 107 119 105 120 132 113 109 91 90 84 64 98 120 18578.7
444 121 495 106 118 104 120 131 113 108 90 90 84 63 98 119 18579.1
488 122 504 107 119 105 121 132 114 109 92 90 85 63 99 120 18579.4
469 122 474 106 119 104 120 132 114 109 91 90 85 63 99 119 18579.8
623 122 722 106 119 104 121 131 113 108 91 90 84 63 98 119 18580.1
601 123 607 107 120 105 120 132 114 109 91 90 84 64 98 120 18580.4
458 122 693 106 119 104 120 132 113 108 91 89 84 63 98 119 18580.8
361 122 740 107 119 104 121 132 113 108 91 90 84 63 98 119 18581.2
455 121 510 106 119 105 120 131 114 109 91 90 85 63 98 119 18581.5
355 122 418 108 120 105 121 132 114 109 92 91 85 64 99 120 18581.9
441 123 473 107 119 105 120 132 113 109 91 90 84 63 98 120 18582.2
370 122 406 107 119 105 121 132 113 108 91 90 84 63 98 120 18582.5
443 122 499 107 119 105 121 132 113 109 91 89 84 63 99 119 18582.9
483 122 524 106 119 105 120 132 113 109 91 90 84 63 98 120 18583.2
592 122 518 107 119 104 121 132 114 109 91 90 84 63 98 120 18583.6
459 122 534 107 119 105 121 132 114 108 91 90 85 64 98 120 18583.7
408 121 824 107 119 105 121 131 114 109 91 90 84 62 98 119 18584.1
468 122 886 107 119 104 120 131 113 109 91 90 84 63 97 120 18584.5
458 121 539 107 119 104 121 131 114 109 92 89 84 63 98 119 18584.8
449 121 671 107 119 104 121 131 113 108 91 89 84 62 98 119 18585.2
471 121 588 107 119 105 121 132 113 109 91 89 85 63 99 119 18585.5
480 121 445 106 119 104 121 131 113 108 91 89 84 62 98 119 18585.9
482 122 502 106 119 104 121 131 114 108 92 90 84 63 99 119 18586.2
736 122 536 106 120 105 121 132 114 109 92 90 85 63 98 119 18586.6
481 122 472 107 119 105 121 132 115 108 92 90 85 63 99 119 18586.9
540 121 463 106 118 104 120 132 113 108 91 89 84 62 98 119 18587.2
351 121 471 107 118 104 120 131 114 108 91 90 84 63 98 120 18587.6
595 122 474 106 120 104 121 131 113 108 91 89 85 63 98 119 18587.9
865 122 549 106 119 104 121 131 113 108 91 90 84 62 97 119 18588.3
604 122 578 107 119 104 121 132 114 108 92 90 85 62 99 119 18588.7
608 121 1075 106 119 104 120 131 113 108 91 89 84 62 98 118 18589
1263 121 823 106 119 104 120 131 113 108 91 90 84 62 98 118 18589.4
437 122 397 106 119 103 120 131 114 108 91 89 84 63 98 119 18589.7
457 121 495 107 119 104 120 131 114 108 91 90 84 63 98 119 18590
444 122 813 106 119 105 121 131 114 108 91 90 85 62 98 119 18590.3
461 121 498 106 119 104 120 131 114 108 91 89 84 61 98 119 18590.5
442 121 526 105 118 103 120 131 113 108 91 89 84 62 98 118 18590.7
587 121 930 106 119 105 121 132 113 108 92 89 84 62 98 119 18591.1
419 122 503 106 120 105 121 132 113 109 92 90 85 63 99 120 18591.3
450 121 533 106 119 104 121 131 114 109 92 89 84 62 98 119 18591.6
455 122 503 106 119 104 120 131 114 108 91 90 85 62 98 119 18591.8
618 121 563 107 119 104 120 132 113 108 91 90 85 63 98 119 18592
730 122 498 106 119 104 121 132 113 108 92 89 85 62 99 119 18592.2
428 122 732 106 119 104 121 131 113 108 91 89 85 62 98 118 18592.7
362 122 509 106 119 104 120 131 113 107 91 89 84 62 98 119 18593
578 121 587 106 119 105 120 131 113 108 91 89 84 62 98 119 18593.4
372 121 649 106 119 104 120 131 114 108 91 90 84 63 98 119 18593.9
357 121 874 106 119 104 121 131 114 108 91 90 84 63 98 119 18594.2
448 121 497 106 119 104 120 131 113 108 92 89 84 63 98 118 18594.5
468 122 559 106 119 104 121 131 114 108 91 90 84 62 98 119 18594.9
516 123 506 107 119 104 121 132 114 109 92 90 85 63 99 119 18595.3
449 122 461 106 119 104 121 132 114 109 92 90 85 63 99 120 18595.7
423 122 497 106 119 104 121 131 113 108 91 89 84 62 99 118 18596.1
438 121 506 106 119 105 121 131 113 108 91 90 85 63 98 119 18596.4
487 121 429 106 119 104 121 132 114 108 91 90 84 62 99 119 18596.8
422 122 496 107 119 104 120 131 113 108 91 90 85 63 98 119 18597.2
469 122 503 106 119 104 121 131 114 108 91 90 85 63 99 119 18597.6
446 122 428 107 119 104 120 131 114 109 91 90 84 63 98 119 18597.9
408 122 637 107 120 104 121 132 114 109 91 90 85 63 99 120 18598.3
449 121 670 107 119 104 121 131 113 108 91 89 84 63 98 118 18598.7
329 121 482 106 119 104 121 132 114 108 92 90 85 63 99 119 18599.1
374 122 497 106 118 104 120 131 114 108 91 90 84 63 98 118 18599.4
475 122 399 106 119 104 121 131 114 108 91 89 84 63 98 119 18599.7
440 123 502 107 119 104 121 132 114 108 92 90 85 63 99 119 18600
479 122 399 107 119 105 121 132 114 109 91 90 85 63 98 118 18600.2
467 122 1576 106 120 105 121 132 113 108 91 90 85 62 99 119 18600.5
393 121 514 106 119 104 120 131 114 108 91 90 84 63 98 119 18601
614 121 654 106 119 104 121 131 114 109 91 90 84 63 98 118 18601.3
443 122 524 105 119 104 120 131 113 108 91 89 84 62 98 118 18601.6
375 122 1013 106 119 104 120 131 113 108 91 90 84 63 98 118 18602
383 122 473 107 119 105 121 132 114 109 92 90 85 63 99 120 18602.3
462 122 504 106 118 104 121 131 113 108 91 90 84 63 98 119 18602.7
1020 120 880 106 119 103 120 130 114 108 91 89 84 62 97 118 18603
425 122 551 107 119 105 121 132 114 109 91 91 85 63 99 119 18603.4
462 122 569 106 119 104 121 132 114 108 91 89 85 63 98 119 18603.7
502 122 575 106 118 104 121 131 113 108 92 89 84 63 98 118 18604.1
453 122 1158 106 120 105 121 132 114 108 91 89 84 63 98 119 18604.4
440 122 526 106 119 104 121 132 114 109 92 90 85 63 99 119 18604.8
1163 122 556 107 120 105 121 132 114 109 92 90 85 64 99 120 18605.2
593 122 1377 107 120 105 121 131 114 109 92 90 85 63 99 119 18605.5
761 121 537 107 119 105 120 131 113 109 91 89 85 62 98 119 18605.9
487 122 546 106 119 104 120 131 114 108 91 90 85 62 98 119 18606.2
472 122 515 107 119 105 121 132 114 109 92 90 84 62 99 119 18606.6
455 121 996 106 119 104 121 131 113 108 92 90 84 62 98 119 18606.8
479 121 514 106 119 105 121 131 113 108 92 90 84 63 98 119 18607.1
744 122 478 106 119 105 121 131 114 108 91 90 84 62 98 119 18607.3
605 122 438 106 119 105 121 131 113 108 91 90 85 62 98 119 18607.6
324 122 479 107 120 105 121 131 114 108 91 90 85 63 98 120 18607.9
490 121 514 106 118 104 121 131 114 109 91 89 84 62 98 119 18608.4
444 122 470 106 119 104 120 131 114 109 91 90 84 62 98 119 18608.7
469 121 503 107 119 104 120 131 113 108 91 90 84 63 98 120 18609
796 122 400 107 119 105 121 131 114 109 92 90 84 63 98 119 18609.3
506 121 415 106 119 105 121 131 114 109 92 90 84 63 98 119 18609.7
345 121 435 106 119 104 121 132 113 108 92 90 85 63 98 119 18610
514 121 514 106 118 105 121 131 113 108 91 90 85 62 98 119 18610.4
654 122 688 107 119 104 121 132 114 108 91 90 85 63 99 120 18610.8
453 121 524 107 119 104 120 131 114 108 91 89 85 63 98 119 18611.2
461 122 597 106 120 105 120 131 114 109 91 90 85 63 99 120 18611.5
442 122 548 106 119 105 120 131 114 109 92 90 85 63 98 119 18611.9
470 122 523 106 119 104 121 132 113 108 91 90 84 63 98 119 18612.2
365 121 1715 106 120 104 121 131 113 108 91 90 85 63 98 119 18612.5
417 122 803 106 119 105 121 131 114 108 91 90 84 63 98 119 18612.9
785 122 429 106 119 105 121 131 114 109 92 90 85 62 98 119 18613.3
596 122 1042 107 120 105 121 131 113 109 92 90 84 63 99 119 18613.6
419 121 495 106 119 105 121 131 114 109 91 90 85 63 99 119 18613.9
686 122 1033 107 119 104 121 132 114 109 92 90 85 63 98 119 18614.3
363 121 539 107 119 104 121 131 113 108 91 90 84 63 98 119 18614.6
484 121 683 106 119 104 121 131 114 109 91 90 85 63 99 119 18614.9
370 121 793 106 119 105 121 131 113 108 91 89 84 63 98 119 18615.3
582 121 1372 106 119 105 121 131 114 109 91 90 84 63 98 119 18615.6
417 121 596 106 119 105 121 132 114 109 91 90 85 64 99 119 18615.8
554 122 612 107 119 105 121 132 113 108 92 91 85 64 99 119 18616.1
404 122 397 106 119 105 120 131 113 108 91 89 84 62 98 119 18616.3
427 122 640 107 118 104 121 131 113 108 91 90 84 62 98 119 18616.6
599 122 1024 106 120 104 121 131 113 108 91 89 84 63 99 119 18617
608 122 512 107 120 105 121 132 114 109 91 91 84 63 98 119 18617.3
573 122 524 106 119 104 121 131 114 108 91 89 85 63 98 119 18617.7
482 121 576 106 119 104 121 132 114 109 92 90 85 63 99 119 18618
375 122 1349 107 119 104 121 131 114 109 91 89 85 63 99 119 18618.5
606 122 395 107 119 104 121 131 114 108 91 89 85 63 98 119 18618.7
728 121 685 106 118 105 120 131 113 108 91 90 84 63 98 119 18619.1
728 121 466 105 119 104 120 131 113 108 91 90 84 62 98 119 18619.4
444 122 490 107 119 105 121 131 113 109 91 90 84 63 98 120 18619.8
342 121 490 106 118 104 121 132 113 109 91 90 84 63 99 119 18620.1
439 121 558 107 119 105 120 131 114 108 92 90 84 63 98 119 18620.6
485 122 498 106 119 104 120 131 113 108 92 90 84 62 98 119 18620.9
454 122 497 106 119 104 120 131 113 108 91 90 84 63 98 119 18621.2
335 121 489 106 119 104 120 131 113 108 91 89 84 63 97 119 18621.6
873 122 522 106 119 104 121 132 114 108 91 90 85 62 98 120 18622
466 122 497 106 119 104 121 131 114 109 91 90 84 62 98 119 18622.3
594 122 667 106 119 104 121 131 113 109 90 90 85 63 98 119 18622.6
475 122 1070 107 119 105 121 132 114 109 91 90 84 64 98 119 18622.8
442 122 506 106 119 105 121 132 113 109 91 90 85 63 99 120 18623.2
347 121 410 106 119 104 120 132 114 109 91 89 83 63 98 119 18623.6
616 122 509 106 119 105 121 131 113 108 91 90 84 63 98 119 18623.7
452 121 541 106 119 105 121 131 114 109 91 90 85 62 98 119 18624.1
462 122 543 106 119 105 121 132 113 109 91 90 85 63 98 119 18624.4
448 122 740 107 119 104 121 131 114 108 91 89 84 63 98 119 18624.8
592 121 523 106 119 105 120 131 114 109 91 89 84 63 98 119 18625.2
461 122 727 107 119 104 121 132 114 109 92 90 85 63 98 119 18625.5
507 122 517 106 119 105 121 131 113 109 91 90 84 63 98 119 18625.9
506 122 431 106 119 104 120 131 114 108 91 90 85 63 98 119 18626.3
642 122 743 106 119 104 121 132 113 109 92 90 84 63 98 119 18626.6
431 122 480 106 119 105 121 132 114 109 92 90 85 63 98 119 18626.9
388 122 645 106 119 104 121 132 113 108 91 90 84 63 98 119 18627.3
468 122 501 106 119 104 121 132 114 109 91 90 84 63 99 120 18627.6
456 122 1437 107 121 104 121 131 114 108 91 89 85 63 99 119 18628
332 122 493 107 119 104 121 131 114 109 92 90 84 63 99 119 18628.3
571 121 482 106 119 104 120 131 113 108 91 90 84 63 98 118 18628.7
435 121 571 106 119 104 120 131 114 108 91 89 84 62 98 118 18629
588 122 479 106 118 104 121 131 113 108 91 90 84 62 97 119 18629.3
444 122 492 106 119 104 121 132 113 109 91 90 84 63 98 119 18629.7
489 122 575 106 119 104 120 131 113 108 92 90 84 62 98 119 18630
434 122 698 106 120 104 121 132 114 109 91 89 85 63 99 119 18630.3
474 121 400 107 119 104 121 131 114 108 92 89 84 62 98 119 18630.6
454 122 527 106 119 104 121 131 113 108 91 90 84 63 98 119 18630.9
756 122 885 106 120 105 121 132 114 109 91 90 85 63 99 120 18631.3
433 121 703 106 119 104 120 131 113 108 91 89 83 63 98 118 18631.6
457 122 502 105 119 104 121 131 114 109 91 90 84 63 98 119 18631.8
446 121 534 107 118 104 121 131 113 108 91 90 84 62 98 119 18632.1
459 122 507 107 119 105 121 132 114 109 92 90 85 63 98 119 18632.4
460 122 543 106 119 104 121 132 113 109 91 90 84 63 98 119 18632.8
448 122 521 107 119 105 121 132 113 109 91 90 84 63 99 119 18633.2
364 122 1022 107 119 104 121 132 114 108 91 90 85 62 98 119 18633.6
455 122 645 106 119 105 120 132 113 108 91 90 85 63 98 119 18633.9
456 122 496 107 119 105 121 132 113 109 91 89 85 63 98 120 18634.2
438 122 531 107 119 105 121 132 113 108 91 91 85 63 98 120 18634.5
466 123 556 107 119 105 121 132 114 108 91 90 85 63 99 119 18634.8
503 122 396 107 119 105 121 131 114 109 91 90 85 63 99 119 18635.2
432 122 499 106 119 105 121 132 113 109 92 90 85 63 99 119 18635.5
707 122 822 106 119 105 121 132 114 108 91 90 84 63 98 119 18635.8
547 122 483 107 119 105 121 131 114 109 92 90 84 63 98 120 18636.2
444 121 481 107 119 105 121 132 114 109 91 90 85 63 99 120 18636.6
604 122 1100 106 119 104 121 131 113 109 91 89 84 62 98 118 18636.9
455 122 554 107 120 104 120 132 113 109 91 90 84 63 98 119 18637.3
598 122 540 107 118 105 121 132 114 109 92 90 85 62 98 119 18637.7
340 122 509 107 119 105 120 131 114 109 92 90 84 63 99 119 18638
422 123 432 107 119 105 121 132 114 109 91 91 85 63 99 120 18638.4
893 122 668 107 118 104 121 131 113 109 91 89 84 63 98 119 18638.7
453 122 501 106 118 105 121 132 113 108 91 90 84 63 98 119 18639.1
453 122 725 107 119 104 121 132 113 109 92 90 84 63 99 119 18639.4
612 122 570 106 120 105 120 131 112 108 91 90 84 63 98 119 18639.7
460 122 1542 106 119 104 120 132 113 108 91 90 85 63 98 120 18639.9
330 121 488 107 119 104 120 132 114 109 91 90 85 63 98 119 18640.2
609 122 522 106 119 105 121 131 113 109 92 90 85 63 99 119 18640.6
436 122 489 107 119 105 121 132 114 109 92 90 85 63 98 120 18640.9
378 122 635 107 119 105 120 132 113 108 91 90 84 63 98 119 18641.2
625 121 655 106 119 104 121 131 113 108 91 90 84 63 98 119 18641.6
470 122 492 106 119 104 121 131 114 109 92 89 84 63 98 119 18641.9
407 122 531 106 119 105 120 132 113 109 91 90 84 63 98 120 18642.3
519 122 687 106 118 105 121 131 114 109 91 89 85 63 98 119 18642.7
1197 122 690 107 120 105 121 132 114 109 92 90 85 63 98 120 18643
815 121 500 106 119 105 121 131 114 109 91 90 84 62 98 119 18643.3
747 123 531 107 119 104 121 132 114 109 91 90 85 63 98 119 18643.6
430 122 403 108 119 105 121 132 115 109 92 90 86 63 99 120 18643.9
416 122 519 107 119 105 121 132 114 109 92 90 85 63 98 120 18644.2
649 122 703 106 119 105 121 132 114 109 91 90 85 63 98 119 18644.6
457 121 562 107 119 105 120 132 113 109 91 90 85 63 98 120 18644.9
741 122 427 107 119 104 121 132 114 109 92 90 85 63 98 119 18645.2
360 122 703 106 119 105 121 132 113 109 92 89 84 63 98 119 18645.6
627 122 439 106 119 105 121 132 114 108 91 90 85 63 98 119 18645.9
642 122 426 107 119 105 121 131 114 109 92 90 85 63 99 120 18646.3
583 121 809 107 120 105 121 132 114 109 92 91 85 63 99 120 18646.6
367 123 927 107 119 105 121 131 114 109 91 90 84 63 98 119 18646.9
375 122 661 107 119 105 121 131 113 109 91 90 84 63 99 119 18647.3
433 122 817 106 119 104 121 132 114 108 92 90 85 63 98 119 18647.6
398 122 473 106 118 105 121 132 113 108 91 90 84 63 98 119 18647.8
339 122 472 107 119 106 121 131 113 109 91 90 84 63 98 119 18648.2
637 123 494 108 120 106 121 133 115 109 92 91 85 64 99 120 18648.6
430 122 599 106 119 104 120 132 114 109 92 90 84 64 99 119 18648.9
462 122 874 107 119 105 121 132 114 109 92 91 85 63 98 119 18649.4
438 122 465 106 118 105 121 131 113 108 91 89 84 62 98 119 18649.7
460 123 493 107 119 105 121 132 113 109 92 90 85 63 99 120 18650
570 122 661 107 119 105 121 132 114 109 92 90 85 64 99 119 18650.3
463 122 538 106 119 104 121 132 114 108 91 90 84 63 98 119 18650.6
442 122 515 106 119 105 120 131 113 109 91 90 84 63 98 120 18651
469 122 1359 107 119 105 121 133 114 109 91 89 85 63 99 120 18651.3
478 121 485 106 118 104 120 131 113 108 91 90 84 63 98 119 18651.7
484 121 1796 106 120 105 120 131 114 109 91 90 85 63 98 119 18652
1019 122 478 107 119 104 121 132 114 108 91 90 84 63 98 119 18652.3
434 122 517 107 119 106 121 131 114 108 92 90 85 63 99 120 18652.7
404 123 1033 106 120 105 121 132 114 108 91 90 85 63 98 119 18653
333 122 525 107 119 104 121 132 114 109 92 90 85 63 98 119 18653.3
494 123 542 107 120 105 121 132 114 109 92 91 85 64 99 120 18653.7
577 120 518 106 118 104 120 131 113 108 91 90 84 62 98 119 18654.1
388 122 491 107 119 105 121 131 113 109 91 90 85 64 99 119 18654.4
463 122 514 107 119 104 120 131 113 108 91 90 84 63 98 120 18654.8
898 122 1201 107 119 104 121 132 114 109 91 90 85 63 99 120 18655.2
453 122 893 106 119 104 120 132 113 108 91 90 84 63 98 119 18655.5
367 122 493 106 119 105 121 132 113 109 91 90 85 63 98 119 18655.7
501 122 517 107 119 105 121 132 113 108 91 90 84 63 98 119 18656
485 122 486 107 119 105 121 131 114 109 91 90 85 63 98 119 18656.3
459 122 501 106 119 105 120 131 113 108 91 91 84 63 98 120 18656.6
414 121 570 107 119 104 121 132 114 109 91 90 85 63 99 119 18656.9
434 123 501 107 119 105 120 132 113 109 91 90 85 63 99 120 18657.3
407 122 515 107 119 105 121 131 113 109 91 90 84 63 98 120 18657.6
453 122 551 107 120 105 121 133 114 109 92 91 85 63 99 120 18658.1
462 122 504 107 119 105 120 132 113 109 91 90 85 63 98 120 18658.4
452 122 720 107 119 105 121 132 113 109 92 90 84 63 99 120 18658.7
458 122 559 106 118 105 121 131 113 109 91 90 85 63 98 119 18659.1
545 122 688 107 119 105 121 132 114 109 92 90 84 64 99 120 18659.4
476 122 846 107 119 104 120 132 113 108 91 89 84 62 98 119 18659.8
586 122 637 106 118 104 120 131 113 108 91 90 84 63 98 119 18660.1
362 122 500 107 120 105 121 132 114 109 92 90 85 64 99 120 18660.5
550 121 1039 106 119 104 121 132 113 108 91 90 85 63 98 119 18660.7
403 122 501 106 119 105 121 132 114 109 91 90 84 63 98 120 18661.1
460 122 817 107 119 104 121 132 114 110 92 90 85 63 98 119 18661.4
407 122 481 107 119 105 120 132 113 109 91 91 85 63 99 120 18661.7
447 122 695 107 119 105 121 132 114 108 91 90 84 63 98 119 18662.1
444 122 562 106 119 104 120 132 114 109 91 90 84 63 98 120 18662.4
433 123 731 106 118 104 121 132 113 109 91 91 85 63 98 119 18662.8
596 122 495 106 119 104 121 132 113 109 91 90 84 63 98 120 18663.2
477 122 1168 107 120 105 120 132 114 109 92 90 85 63 98 120 18663.6
435 122 517 107 118 105 122 132 113 109 91 90 84 63 98 120 18663.7
479 121 523 107 119 104 120 131 113 109 91 90 84 64 98 120 18664.1
480 121 562 107 119 104 120 131 114 109 91 89 84 64 98 119 18664.3
440 123 541 107 119 105 122 132 113 109 92 91 85 63 99 121 18664.7
457 122 519 107 119 104 121 132 113 108 91 90 85 63 98 119 18665
458 122 666 107 119 104 120 132 113 108 91 90 84 63 98 119 18665.3
536 123 531 108 120 105 122 132 113 110 92 91 85 64 99 120 18665.6
469 122 797 106 119 105 121 132 114 109 91 90 84 63 98 120 18666
320 122 471 106 119 105 121 131 113 109 92 90 84 63 98 120 18666.3
513 122 517 106 119 105 121 132 114 109 91 91 85 63 98 119 18666.7
375 122 505 106 119 104 121 131 113 109 91 90 84 63 98 119 18667
435 122 469 108 119 106 121 132 115 110 92 91 86 64 99 120 18667.3
350 122 463 107 119 105 121 132 113 108 92 90 84 63 99 120 18667.6
802 122 869 107 119 105 121 131 113 109 91 90 84 63 98 120 18667.9
667 122 472 107 119 105 121 132 114 109 91 90 85 63 98 119 18668.3
451 122 457 107 120 105 121 132 114 109 92 90 84 63 98 120 18668.6
460 122 486 106 119 105 121 132 114 108 91 90 84 63 98 120 18668.9
447 121 850 106 119 104 121 131 114 109 92 89 84 63 98 119 18669.3
341 122 492 106 120 104 121 131 114 108 91 89 84 63 98 119 18669.7
716 121 481 106 119 104 121 131 112 108 91 90 84 62 98 118 18670.1
440 122 507 106 119 104 121 131 114 109 92 90 85 62 99 119 18670.4
456 121 499 107 119 104 121 131 113 108 92 90 84 63 98 118 18670.7
445 122 491 107 118 104 121 131 113 108 91 90 85 62 98 119 18671.1
433 121 493 106 119 103 121 131 114 107 91 89 84 62 98 119 18671.4
